ID,英文名稱,中文名稱,圖片,更新日期
718685,Corgi dog,柯爾基犬,,2012-11-26
718686,cordycepin,蛹蟲草菌素,,2012-11-26
718687,coral snake,珊瑚蛇,,2012-11-26
718688,coraciiform bird,佛法僧鳥,,2012-11-26
718689,cor pulmonale,肺原性心臟病,,2012-11-26
718690,copulatory stimulus,交配刺激,,2012-11-26
718691,copulatory reflex,交配反射,,2012-11-26
718692,copulatory plug,交配栓,,2012-11-26
718693,copulation,交配；交合；交媾,,2012-11-26
718694,coprophagy [=coprophagia],食糞性；食糞癖,,2012-11-26
718695,coprodeum [=coprodaeum],糞道；排糞道,,2012-11-26
718696,Coppermeac,鋼頭蛇（蝮屬）,,2012-11-26
718697,copper sulfate,硫酸銅,,2012-11-26
718698,copper metabolism,銅代謝,,2012-11-26
718699,copper,銅,,2012-11-26
718700,coonhound,獵浣熊犬,,2012-11-26
718701,Coomb's positive hemolytic anemia,庫姆氏陽性溶血性貧血,,2012-11-26
718702,Cooley's anemia,庫利氏貧血（地中海貧血）,,2012-11-26
718703,convulsive disorder,痙攣性障礙,,2012-11-26
718704,convulsion,抽搐,,2012-11-26
718705,convergence,會聚；集合,,2012-11-26
718706,conventional animal,一般飼養動物,,2012-11-26
718707,controlled substance policy,麻醉藥品管制政策,,2012-11-26
718708,control,對照；控制；調節,,2012-11-26
718709,continuous reinforcement,連續增強,,2012-11-26
718710,continuity theory,連續理論,,2012-11-26
718711,contiguity theory,接觸理論,,2012-11-26
718712,contamination,汙染,,2012-11-26
718713,contaminant,汙染物,,2012-11-26
718714,contagious stomatitis,傳染性口炎,,2012-11-26
718715,contagious pneumonia of calf,犢傳染性肺炎,,2012-11-26
718716,contagious equine abortion,馬傳染性流產,,2012-11-26
718717,contagious ecthyma of sheep,羊痘瘡；接觸傳染性膿瘡；接觸傳染性深膿皰,,2012-11-26
718718,contagious disease,接觸性傳染病,,2012-11-26
718719,contact inhibition,接觸性抑制作用,,2012-11-26
718720,contact hypersensitivity,接觸性過敏,,2012-11-26
718721,contact dermatitis,接觸性皮膚炎,,2012-11-26
718722,contact bedding,接觸性墊料,,2012-11-26
718723,consummatory response,完成反應,,2012-11-26
718724,constrictor,縮窄器；縮肌,,2012-11-26
718725,constitutional psychology,體質心理學,,2012-11-26
718726,constant formula diet,固定配方飼料,,2012-11-26
718727,consecutive sexuality,連續性別,,2012-11-26
718728,conjunctivitis virus,結膜炎病毒,,2012-11-26
718729,conjunctivitis,結膜炎,,2012-11-26
718730,conjunctiva,結膜,,2012-11-26
718731,conjoined twinning,連體嬰,,2012-11-26
718732,Conium maculatum,歐毒芹；斑毒菌,,2012-11-26
718733,conidium (pl. conidia),分生孢子；頂端芽胞,,2012-11-26
718734,Congo virus,剛果病毒,,2012-11-26
718735,Congo red,剛果紅,,2012-11-26
718736,congestive heart failure,鬱血性心衰竭,,2012-11-26
718737,congestion,鬱血；充血,,2012-11-26
718738,congenital scoliosis,先天性脊柱側凸,,2012-11-26
718739,congenital porphyria,先天性紫質症,,2012-11-26
718740,congenital patellar luxation,先天性膝蓋（臏）骨脫臼,,2012-11-26
718741,congenital myodystrophy,先天性肌營養不良；先天性肌營養障礙,,2012-11-26
718742,congenital megacolon,先天性巨結腸,,2012-11-26
718743,congenital malformation,先天性畸形,,2012-11-26
718744,congenital limb defect,先天性肢缺損,,2012-11-26
718745,congenital hemivertebra,先天性半脊椎畸形,,2012-11-26
718746,congenital goiter,先天性甲狀腺腫,,2012-11-26
718747,congenital epithelial defect,先天性上皮缺損,,2012-11-26
718748,congenital ectopic ureter,先天性輸尿管異位,,2012-11-26
718749,congenital brain edema,先天性腦水腫,,2012-11-26
718750,congenital abnormality,先天性異常,,2012-11-26
718751,congenital,先天的,,2012-11-26
718752,congenic strain,同源異基因品系；同類株,,2012-11-26
718753,congenic,同基因型,,2012-11-26
718754,congeneic,同基因異系的,,2012-11-26
718755,conflict,衝突；矛盾,,2012-11-26
718756,cone dysfunction,錐體功能不良,,2012-11-26
718757,conditioned,有條件的；條件的,,2012-11-26
718758,condensing enzyme,濃縮酵素,,2012-11-26
718759,conception,受孕,,2012-11-26
718760,complementation,互補作用,,2012-11-26
718761,concanavalin,刀豆球蛋白；伴刀豆球蛋白,,2012-11-26
718762,complementary gene,互補基因,,2012-11-26
718763,complementary color,互補色；補色,,2012-11-26
718764,complement-fixation test,補體結合試驗,,2012-11-26
718765,complement deficiency,補體缺乏症,,2012-11-26
718766,complement defect,補體缺損,,2012-11-26
718767,complement unit,補體單位,,2012-11-26
718768,complement,補體,,2012-11-26
718769,competitor interaction,競爭性交互作用,,2012-11-26
718770,competitive inhibition,競爭性抑制作用,,2012-11-26
718771,comparative pathology,比較病理學,,2012-11-26
718772,comparative medicine,比較醫學,,2012-11-26
718773,communication,溝通；傳達信息,,2012-11-26
718774,commercial grade,商品級,,2012-11-26
718775,commensalism,共生；共棲,,2012-11-26
718776,Conish chicken,可尼秀雞,,2012-11-26
718777,cometophobia,彗星恐懼；彗星恐怖,,2012-11-26
718778,combined immunodeficiency disease,複合免疫不全症,,2012-11-26
718779,coma,昏迷,,2012-11-26
718780,columnaris disease,柱狀病（魚）,,2012-11-26
718781,column chromatography,管柱色層分析法,,2012-11-26
718782,columbiform bird,鳩鴿,,2012-11-26
718783,Colubridae,游蛇科,,2012-11-26
718784,colostrum,初乳,,2012-11-26
718785,Coluber constrictor,游蛇屬的一種,,2012-11-26
718786,Colorado tick fever,克羅拉多壁蝨熱,,2012-11-26
718787,color variation,毛色變異,,2012-11-26
718788,color locus,毛色基因座,,2012-11-26
718789,color gene,毛色基因,,2012-11-26
718790,color blindness,色盲,,2012-11-26
718791,colony health,族群健康,,2012-11-26
718792,colony,族群,,2012-11-26
718793,colonic hyperplasia,結腸增生,,2012-11-26
718794,colon carcinoma,結腸癌,,2012-11-26
718795,colon,結腸,,2012-11-26
718796,coloboma,缺損,,2012-11-26
718797,collie,牧羊犬,,2012-11-26
718798,collagenase,膠原酶,,2012-11-26
718799,collagen vascular disease,膠原血管病,,2012-11-26
718800,collagen,膠原,,2012-11-26
718801,colitis,結腸炎,,2012-11-26
718802,colistin,黏菌素,,2012-11-26
718803,colipase,輔脂酶,,2012-11-26
718804,coligranuloma,大腸桿菌性肉芽腫,,2012-11-26
718805,coliform bird,篩狀鳥,,2012-11-26
718806,colicin,大腸桿菌素,,2012-11-26
718807,colice cat,三色貓,,2012-11-26
718808,colic,急性腹疼痛、絞痛；疝痛；結腸的,,2012-11-26
718809,colibacillosis,大腸桿菌症,,2012-11-26
718810,cold adaptation,寒冷適應作用,,2012-11-26
718811,colchicine,秋水仙鹼,,2012-11-26
718812,coisogenic stocks,同類系的種畜,,2012-11-26
718813,cognitive theory,認知理論,,2012-11-26
718814,coisogenic,同源性,,2012-11-26
718815,cognitive psychology,認識心理學,,2012-11-26
718816,cognition,識別力,,2012-11-26
718817,coffee senna,石決明,,2012-11-26
718818,coenzyme,輔酵素,,2012-11-26
718819,Coenurus cerebralis,腦共尾囊蟲,,2012-11-26
718820,coenurosis,共尾囊蟲病,,2012-11-26
718821,coelioanastomosis,腹腔吻合術,,2012-11-26
718822,coelenterate,腔腸動物的；腔腸動物,,2012-11-26
718823,coel,腔；穴；孔,,2012-11-26
718824,codon,密碼子,,2012-11-26
718825,codominant,共顯性,,2012-11-26
718826,codeine,可待因,,2012-11-26
718827,cockroach,蟑螂,,2012-11-26
718828,cocker spaniel,克卡犬,,2012-11-26
718829,Cochliomyia,錐蠅屬,,2012-11-26
718830,cock,雄鳥；公雞,,2012-11-26
718831,cochleosaccular degeneration,耳蝸囊變性,,2012-11-26
718832,cochlear receptor,耳蝸感受器,,2012-11-26
718833,cochlea,耳（蝸）,,2012-11-26
718834,coccobacillus,球桿菌,,2012-11-26
718835,Coccidium,球蟲屬,,2012-11-26
718836,coccidiosis,球蟲症,,2012-11-26
718837,coccidioidomycosis,球黴菌症,,2012-11-26
718838,Coccidioides immitis,粗球黴菌；粗球孢子菌；粗球芽生菌,,2012-11-26
718839,coccidioiain,球黴菌素；球孢子菌素,,2012-11-26
718840,cocarcinogensis,輔致癌作用；助致癌作用,,2012-11-26
718841,cocarcinogen,輔致癌原；輔致癌物質,,2012-11-26
718842,cocarboxylase,輔羧酶,,2012-11-26
718843,cocaine,可卡因；古柯鹼,,2012-11-26
718844,cobra,眼鏡蛇,,2012-11-26
718845,cobalt,鈷,,2012-11-26
718846,coat color,毛色,,2012-11-26
718847,coarctation of the aorta,主動脈狹窄,,2012-11-26
718848,coal workers' pneumoconiosis,煤礦工人塵肺症,,2012-11-26
718849,coagulopathy model,凝固障礙模式,,2012-11-26
718850,coagulopathy,凝固障礙；凝血障礙,,2012-11-26
718851,coagulation,凝固作用；凝血,,2012-11-26
718852,coagulating gland,凝固腺（齧齒類附屬性腺）,,2012-11-26
718853,coagulase,凝固酶；凝血酶,,2012-11-26
718854,Clupea harengus,鯡屬,,2012-11-26
718855,club foot,畸形足,,2012-11-26
718856,club band,畸形手,,2012-11-26
718857,Clouber veridiflavus,游蛇屬的一種,,2012-11-26
718858,clotting time,凝血時間,,2012-11-26
718859,clotting defect,凝固不全；凝血缺陷,,2012-11-26
718860,clotting,凝固；凝血,,2012-11-26
718861,clothiapine,一種神經抑制藥;商品名為Deliton,,2012-11-26
718862,Clostridium tertium,第三芽胞梭菌,,2012-11-26
718863,Clostridium sordelli,蘇德式芽胞梭菌,,2012-11-26
718864,Clostridium septicum,敗血芽胞梭菌,,2012-11-26
718865,Clostridium perfringens,產氣莢膜芽胞梭菌,,2012-11-26
718866,Clostridium novyi,諾維氏芽胞梭菌,,2012-11-26
718867,Clostridium histolyticum,溶組織芽胞梭菌,,2012-11-26
718868,Clostridium difficile,難養芽胞梭菌,,2012-11-26
718869,Clostridium colinum,大腸芽胞梭菌,,2012-11-26
718870,Clostridium botulinum,肉毒桿菌；肉毒芽胞梭菌,,2012-11-26
718871,Clostridium,芽胞梭菌屬,,2012-11-26
718872,clostrial infection,芽胞梭菌感染症,,2012-11-26
718873,closed formula diet,密方飼料,,2012-11-26
718874,clonidine,二乙苯胺咪吡啉（氯壓定）,,2012-11-26
718875,clone,無性繁殖系；同源生物細胞系,,2012-11-26
718876,clonal selection,無性繁殖系選擇；單株（源）選擇,,2012-11-26
718877,clofibrate,對氯苯氧異丁酸乙酯（安妥明）,,2012-11-26
718878,cloaca,共泄腔,,2012-11-26
718879,clitoris,陰蒂；陰核,,2012-11-26
718880,clitoral gland tumor,陰蒂腺瘤,,2012-11-26
718881,clitoral gland abscessation,陰蒂腺膿腫,,2012-11-26
718882,clinical chemistry,臨床化學（臨床病理學之一支）,,2012-11-26
718883,clinical,臨床的,,2012-11-26
718884,cline,漸變群；族群組,,2012-11-26
718885,clindamycin-induced colitis,克林達黴素誘發之結腸炎,,2012-11-26
718886,climbing rat,攀緣鼠（屬Tylomys美洲攀緣鼠屬）,,2012-11-26
718887,climacophobia,懼階梯症,,2012-11-26
718888,Clethrionomys glariolus,歐洲紅背田鼠,,2012-11-26
718889,Clethrionomys,紅背田鼠屬,,2012-11-26
718890,Clemmys,水龜屬,,2012-11-26
718891,cleistotecia,可閉包囊,,2012-11-26
718892,cleft palate,裂顎,,2012-11-26
718893,cleft lip,裂唇,,2012-11-26
718894,cleaner,清潔機,,2012-11-26
718895,clavicle,鎖骨,,2012-11-26
718896,claustrophobia,懼幽閉症,,2012-11-26
718897,classification of viruses,病毒分類,,2012-11-26
718898,Clara cell adenoma,克氏腺癌,,2012-11-26
718899,Clara cell,克氏細胞（支氣管無纖毛分泌細胞）,,2012-11-26
718900,Cladosporium herbarum,分枝胞子菌,,2012-11-26
718901,cladogram,進化樹圖譜,,2012-11-26
718902,Clactosporium carrioni,芽枝霉,,2012-11-26
718903,Cittotaenia,裸頭絛蟲屬（寄生在兔、野兔）,,2012-11-26
718904,Cittotaema variabilis,鳴絛蟲,,2012-11-26
718905,citrus red,柑紅,,2012-11-26
718906,citrovorum factor,嗜橙菌因子,,2012-11-26
718907,citrobacter infection,檸檬酸桿菌感染,,2012-11-26
718908,Citrobacter freundii,佛氏檸檬酸桿菌,,2012-11-26
718909,Citrobacter,檸檬酸桿菌屬,,2012-11-26
718910,citrinin,橘毒素,,2012-11-26
718911,citreoviridin,黃毒素,,2012-11-26
718912,Citellus tridecemlineatus,十三條紋地松鼠,,2012-11-26
718913,Citellus beecheyi,加洲地松鼠,,2012-11-26
718914,Citellus,地松鼠屬,,2012-11-26
718915,Citellinema bifurcatum,土撥鼠線蟲,,2012-11-26
718916,Citellina triradiata,土撥鼠蟯蟲,,2012-11-26
718917,cisternolumbar perfusion,腰髓池灌流（注）法,,2012-11-26
718918,cirrhosis,硬化,,2012-11-26
718919,circumscribed neurodermatitis,局限性神經性皮炎,,2012-11-26
718920,circumanal sebaceous gland,肛門周圍之皮脂腺,,2012-11-26
718921,circulin,環黴素,,2012-11-26
718922,circulatory system,循環系統,,2012-11-26
718923,circular psychosis,循環精神病,,2012-11-26
718924,circling,圓圈運動,,2012-11-26
718925,circadian rhythm,晝夜節律,,2012-11-26
718926,cinnarizine,抗凝血劑拮抗劑,,2012-11-26
718927,Cimex lectularis,臭蟲；床蝨,,2012-11-26
718928,ciliate,纖毛蟲,,2012-11-26
718929,ciliate parasite,纖毛蟲寄生蟲,,2012-11-26
718930,ciconiiform bird,鸛鷺目鳥,,2012-11-26
718931,chylomicronemia,乳糜微粒血症,,2012-11-26
718932,chuck,牛頸部及肩部的肉；拋出,,2012-11-26
718933,chubby,圓胖的,,2012-11-26
718934,chrysoidin Y,金黃素Y；鹽酸二胺偶氮苯Y,,2012-11-26
718935,Chrysemys picta,彩色錦龜,,2012-11-26
718936,Chrysemys nelsoni,紅腹錦龜,,2012-11-26
718937,Chrysemys,錦龜屬,,2012-11-26
718938,chronotaraxis,時間錯覺,,2012-11-26
718939,chronophobia,懼時間症,,2012-11-26
718940,chronobiology,生物壽命學,,2012-11-26
718941,chrono-,與「時間」有關之字首,,2012-11-26
718942,chronic valve fibrosis,慢性瓣膜纖維化症,,2012-11-26
718943,chronic toxicity study,慢性毒性研究,,2012-11-26
718944,chronic respiratory disease (CRD) of murine,鼠慢性呼吸道疾病,,2012-11-26
718945,chronic respiratory disease (CRD) of chickens,雞慢性呼吸道疾病,,2012-11-26
718946,chronic respiratory disease (CRD),慢性呼吸器病,,2012-11-26
718947,chronic obstructive pulmonary disease,慢性阻塞性肺臟疾病,,2012-11-26
718948,chronic murine pneumonia,慢性鼠肺炎,,2012-11-26
718949,chronic immune complex disease,慢性免疫複合體病,,2012-11-26
718950,chronic idiopathic jaundice,慢性自發性黃疸,,2012-11-26
718951,chronic fluorosis,慢性氟中毒,,2012-11-26
718952,chronic bronchitis,慢性支氣管炎,,2012-11-26
718953,chronic bee paralysis,慢性蜂麻痺,,2012-11-26
718954,chronic (relapsing) pancreatitis,慢性（再發性）胰炎,,2012-11-26
718955,chronic,慢性的,,2012-11-26
718956,chromotrope,趨色性,,2012-11-26
718957,chromosome toxicology,染色體中毒學,,2012-11-26
718958,chromosome number,染色體數,,2012-11-26
718959,chromosome map,染色體圖譜,,2012-11-26
718960,chromosome diminution,染色體消減；染色體丟失,,2012-11-26
718961,chromosome bridge,染色體橋,,2012-11-26
718962,chromosome abnormality,染色體異常,,2012-11-26
718963,chromosome aberration,染色體迷亂,,2012-11-26
718964,chromosome,染色體,,2012-11-26
718965,chromomycosis,產色釀母菌病,,2012-11-26
718966,chromomycin,色黴素（具抗癌及抗菌效果）,,2012-11-26
718967,chromogen,色母質；色原質,,2012-11-26
718968,chromoblastomycosis,產色釀母菌病,,2012-11-26
718969,chromo-; chrom-; chromato-,與「顏色」有關之字首,,2012-11-26
718970,chromic acid-Schiff staining,用於染組織中多醣體之染色法,,2012-11-26
718971,chromatophobia,懼色彩症,,2012-11-26
718972,chromatoidal body,濃染體,,2012-11-26
718973,chromatography,色層分析法,,2012-11-26
718974,chromatin,染色質（由核酸及蛋白構成具遺傳基因）,,2012-11-26
718975,chromatic spectrum,色彩光譜,,2012-11-26
718976,chromargentaffin,嗜鉻及嗜銀的,,2012-11-26
718977,chromaffinoma,嗜鉻細胞瘤,,2012-11-26
718978,Christmas disease,血友病B（缺凝血因子IX）,,2012-11-26
718979,choroid plexus papilloma,脈絡叢乳頭狀瘤,,2012-11-26
718980,choroid,脈絡膜,,2012-11-26
718981,choroial melanoma,脈絡膜黑素瘤,,2012-11-26
718982,chorioretinitis,脈絡膜視網膜炎,,2012-11-26
718983,Chorioptes,疥癬屬,,2012-11-26
718984,choriomeningitis virus [=lymphocytic],淋巴球性脈絡叢腦膜炎病毒,,2012-11-26
718985,choriomeningitis,脈絡叢腦膜炎,,2012-11-26
718986,chorioepithelioma,絨毛膜上皮瘤,,2012-11-26
718987,choriocarcinoma,絨毛膜癌,,2012-11-26
718988,chorioadenoma,絨毛膜腺瘤,,2012-11-26
718989,chorio-,與「絨毛膜」有關之字首,,2012-11-26
718990,choreomania,舞蹈狂,,2012-11-26
718991,chorea,舞蹈病,,2012-11-26
718992,chordoma,脊索瘤,,2012-11-26
718993,chordoblastoma,脊索胚細胞瘤；背索胚細胞瘤,,2012-11-26
718994,chordo-,與「索帶」有關之字首,,2012-11-26
718995,chordate,有脊索的；有索的,,2012-11-26
718996,Chordata,脊索動物門,,2012-11-26
718997,chondrosarcoma,軟骨肉瘤,,2012-11-26
718998,chondromyxoma,軟骨黏液瘤,,2012-11-26
718999,chondroma,軟骨瘤,,2012-11-26
719000,chondrogenic tumor,軟骨性腫瘤,,2012-11-26
719001,chondrodystrophy,軟骨營養不良,,2012-11-26
719002,chondrocarcinoma,軟骨癌,,2012-11-26
719003,chondrocalcinosis,軟骨鈣化症,,2012-11-26
719004,chondroblastoma,軟骨胚細胞瘤,,2012-11-26
719005,chondroangioma,軟骨血管瘤,,2012-11-26
719006,chondroadenoma,軟骨腺瘤,,2012-11-26
719007,chondro-; chondr-,與「軟骨」有關之字首,,2012-11-26
719008,chondrioid,類軟骨的,,2012-11-26
719009,choline dehydrogenase,膽素脫氫酶,,2012-11-26
719010,choline acetyltransferase,膽素乙醯基轉換酶,,2012-11-26
719011,choline,膽素,,2012-11-26
719012,cholesterol gallstone,膽固醇膽石,,2012-11-26
719013,cholesterol,膽固醇；膽脂醇,,2012-11-26
719014,cholerase,霍亂菌酶,,2012-11-26
719015,cholera,霍亂,,2012-11-26
719016,choleophosphatase,膽磷酸酶,,2012-11-26
719017,cholecystotomy,膽囊切開術,,2012-11-26
719018,cholecystokinin-pancreozymin,膽囊收縮素－胰外分泌酵素,,2012-11-26
719019,cholecystokinase,激膽囊素分解酶,,2012-11-26
719020,cholecystoduodenostomy,膽囊十二指腸吻合術,,2012-11-26
719021,chole-; chol; cholo-,與「膽汁」、「膽」有關之字首,,2012-11-26
719022,cholanthrene,一種五環的碳氫化物;具高度致癌性,,2012-11-26
719023,cholangioma,膽管瘤,,2012-11-26
719024,cholangiohepatoma,膽管肝（細胞）瘤,,2012-11-26
719025,cholangiocarcinoma,膽管癌,,2012-11-26
719026,choice point,選擇點,,2012-11-26
719027,chlortetracycline hydrochloride,鹽酸氯四環素,,2012-11-26
719028,chlortetracycline,氯四環素,,2012-11-26
719029,chlorprothixene,一種精神安定藥,,2012-11-26
719030,chlorpromazine,氯丙嗪,,2022-08-25
719031,chlorpheniramine,一種抗組織胺藥,,2012-11-26
719032,chloroquine,氯奎（治療腎疾藥物）,,2012-11-26
719033,chloroplast,葉綠體；葉綠素之小體,,2012-11-26
719034,chlorophyll unit,葉綠素單位,,2012-11-26
719035,chloroma,綠色白血病；綠色瘤；綠色癌,,2012-11-26
719036,chloroleukemia 123,綠色白血病；綠色瘤123,,2012-11-26
719037,chloroleukemia,綠色白血病,,2012-11-26
719038,chloro-,與「綠」、「氯」有關之字首,,2012-11-26
719039,chlorination,氯化作用,,2012-11-26
719040,chlorimipramine,一種抗癲癎、鎮靜、及精神安定藥,,2012-11-26
719041,chlordiazepoxide,一種鎮靜藥,,2012-11-26
719042,chlordesipramine,一種鎮靜劑拮抗藥物,,2012-11-26
719043,chlordane,氯丹,,2012-11-26
719044,chlorcyclizine,氯環淨（一種抗組織胺藥）,,2012-11-26
719045,chlorazol fast pink,用於動物實驗之抗凝劑染料,,2012-11-26
719046,chlorazepate,鎮靜劑之一種,,2012-11-26
719047,chloramphenicol,氯黴素,,2012-11-26
719048,chloralose,氯醛醣,,2012-11-26
719049,chloral hydrate,無水氯醛,,2012-11-26
719050,chlamydospore,牙條芽胞,,2012-11-26
719051,chlamydiosis,披衣菌症,,2012-11-26
719052,chlamydial infection,披衣菌感染症,,2012-11-26
719053,Chlamydia trachomatis,沙眼披衣菌,,2012-11-26
719054,Chlamydia psittaci,鸚鵡披衣菌,,2012-11-26
719055,Chlamydia felis,貓披衣菌,,2012-11-26
719056,chlamydia arthritis,披衣菌關節炎,,2012-11-26
719057,chlamydia,披衣菌屬,,2012-11-26
719058,chitinase,甲殼素酶,,2012-11-26
719059,chiropractice,按脊術,,2012-11-26
719060,Chiropotes satanas,黑狐尾猴,,2012-11-26
719061,Chiropotes albinasa,白鼻狐尾猴,,2012-11-26
719062,Chiropotes,鬚狐尾猴屬,,2012-11-26
719063,chiropody,足醫術,,2012-11-26
719064,Chirodiscoides caviae,天竺鼠毛皮蟎,,2012-11-26
719065,Chinook salmon disease,契努克鮭病,,2012-11-26
719066,Chinese hamster,中國倉鼠,,2012-11-26
719067,Chinchilla langier,長尾絨鼠,,2012-11-26
719068,Chinchilla brevicaudata,短尾絨鼠,,2012-11-26
719069,Chinchilla,絨鼠屬,,2012-11-26
719070,CHINA virus (chronic infectious neuropathic agent),慢性傳染性神經系病病毒,,2012-11-26
719071,chimpanzee,黑猩猩,,2012-11-26
719072,chimerism,嵌合特質；交移特質,,2012-11-26
719073,chimera,嵌合體；一種軟骨魚,,2012-11-26
719074,chimeric rat,嵌合體大鼠,,2012-11-26
719075,Chilomitus conexus,天竺鼠小纖毛蟲,,2012-11-26
719076,Chilomastix mesnili,梅氏唇鞭蟲,,2012-11-26
719077,Chilomastix intestinalis,天竺鼠唇鞭蟲,,2012-11-26
719078,Chilomastix gallinarum,禽唇鞭蟲,,2012-11-26
719079,Chilomastix cuniculi,兔唇鞭蟲,,2012-11-26
719080,Chilomastix caprae,山羊唇鞭蟲,,2012-11-26
719081,Chilomastix bettencourti,鼠唇鞭蟲,,2012-11-26
719082,Chilomastix,唇鞭蟲屬,,2012-11-26
719083,child psycology,兒童心理學,,2012-11-26
719084,chigger,恙蟲,,2012-11-26
719085,chickenpox [=varicella],水痘,,2012-11-26
719086,chick embryo lethal orphan virus,雞胚致死性孤兒病毒,,2012-11-26
719087,Chianini cattle,契安尼尼牛,,2012-11-26
719088,Cheyne-Stokes respiration,謙史二氏呼吸,,2012-11-26
719089,Cheyne-Stokes psychosis,謙史二氏精神病,,2012-11-26
719090,Cheyletiella,姬螯蟎屬,,2012-11-26
719091,chemotherapy,化學療法,,2012-11-26
719092,chemotaxis,趨化性；向化性,,2012-11-26
719093,chemoprophylactic agent,化學性預防劑,,2012-11-26
719094,chemical altering biologic response,改變生物學反應之化學物質,,2012-11-26
719095,chemical sterilant,化學滅菌劑,,2012-11-26
719096,chemical factor complication,化學因子併發作用；化物致癌發生,,2012-11-26
719097,chemical carcinogenesis,化學物質致癌機制,,2012-11-26
719098,Chelydra,鱷魚屬,,2012-11-26
719099,Chelonia,海龜,,2012-11-26
719100,chelate,螯合物,,2012-11-26
719101,cheiloschisis,裂唇畸形；兔唇,,2012-11-26
719102,cheilitis,唇炎,,2012-11-26
719103,cheek teeth,臼齒,,2012-11-26
719104,cheek pouch,頰囊,,2012-11-26
719105,Chediak-Higashi syndrome,闕東二氏症候群,,2012-11-26
719106,chattering,啁啾聲音；卡格地響,,2012-11-26
719107,Chastek's paralysis,闕司特克氏痲痺,,2012-11-26
719108,Charolais cattle,夏羅萊司牛；沙洛拉牛,,2012-11-26
719109,Charcot-Marie-Tooth disease,夏馬杜三氏病,,2012-11-26
719110,Charchesium polysinum,鰓纖毛蟲（兩棲類）,,2012-11-26
719111,Chandipura virus,章地埔拉病毒（鼠類）,,2012-11-26
719112,chalk brood,由一種黴菌引起的蜜蜂幼蟲病,,2012-11-26
719113,chalcomycin,卻兒可黴素（由一種鏈球菌產生的抗生素）,,2012-11-26
719114,Chabertia,蠕蟲類之一屬,,2012-11-26
719115,Chagas' disease,卻格司氏病；南美錐蟲病,,2012-11-26
719116,Cetyl alcohol,鯨臘醇,,2012-11-26
719117,cetacean,鯨目哺乳類動物,,2012-11-26
719118,Cestrum diurnum,洋丁香（夜香樹）,,2012-11-26
719119,cestodiasis,絛蟲病,,2012-11-26
719120,Cestodes,絛蟲屬,,2012-11-26
719121,cestode,絛蟲,,2012-11-26
719122,Cestoda,絛蟲類,,2012-11-26
719123,cesarean derivation,剖腹生產；剖腹分娩,,2012-11-26
719124,cesarean delivery,剖腹生產術,,2012-11-26
719125,cervix neoplasm,子宮頸腫瘤,,2012-11-26
719126,cervix,頸；子宮頸,,2012-11-26
719127,cervicothoracic spinal cord cavitation,頸胸部脊髓空洞形成,,2012-11-26
719128,cervical lymphadenitis,頸部淋巴腺炎,,2012-11-26
719129,cervical ganglionectomy,頸部神經節切除術,,2012-11-26
719130,cervical edema,頸部水腫,,2012-11-26
719131,cervical,頸部的,,2012-11-26
719132,cervical dislocation,頸椎脫位術；頸椎脫臼,,2012-11-26
719133,ceruloplasmin,銅藍血漿蛋白,,2012-11-26
719134,certified grade,合格級,,2012-11-26
719135,ceroid deposition,蠟樣色素沉著,,2012-11-26
719136,cerebrovascular disease,腦血管病,,2012-11-26
719137,cerebrovascular,腦血管,,2012-11-26
719138,cerebrospinal nematodiasis,腦脊髓線蟲病,,2012-11-26
719139,cerebrospinal fluid collection,腦脊髓液採集,,2012-11-26
719140,cerebrospinal fluid,腦脊髓液,,2012-11-26
719141,cerebral ischemia,大腦缺血,,2012-11-26
719142,cerebellum,小腦,,2012-11-26
719143,cerebral hemorrhage,大腦出血,,2012-11-26
719144,cerebellar audiogenic seizure,小腦性聽覺痙攣,,2012-11-26
719145,cerebellar hypoplasia,小腦發育不全,,2012-11-26
719146,cerebellar degeneration,小腦退化,,2012-11-26
719147,cerebellar ataxia,小腦性運動失調症,,2012-11-26
719148,cerebellar abiotrophy,小腦性生活力缺失（或營養性衰竭）,,2012-11-26
719149,cere,蠟膜,,2012-11-26
719150,cercus,尾狀體；尾狀物,,2012-11-26
719151,Cercopithecus aethiops,草原猴；綠猴,,2012-11-26
719152,Cercopithecus,鬚猴屬,,2012-11-26
719153,Cercocebus atys,灰鬚白眉猴,,2012-11-26
719154,Cercocebus,白眉猴屬,,2012-11-26
719155,cercarial dermatitis,搖尾幼蟲皮膚炎,,2012-11-26
719156,Ceratophyllus fasciatus,角葉蚤,,2012-11-26
719157,cephalothoracopagus,頭胸聯胎,,2012-11-26
719158,cephalosporin,頭芽胞菌素,,2012-11-26
719159,Cephalopoda,頭足綱,,2012-11-26
719160,cephalodymus,頭部聯胎,,2012-11-26
719161,cephalic,頭部的,,2012-11-26
719162,centrophenoxine,一種抗眼老化藥物,,2012-11-26
719163,centro-,與「中心」、「中樞」有關之字首,,2012-11-26
719164,centrifugation,離心；遠心沉澱,,2012-11-26
719165,central progressive retinal atrophy,中心性進行性視網膜萎縮,,2012-11-26
719166,central nervous system,中樞神經系統,,2012-11-26
719167,central lymphoid tissue,中央類淋巴組織,,2012-11-26
719168,centipoise,厘泊；百分泊司（黏度單位）,,2012-11-26
719169,centipede,蜈蚣；百足蟲,,2012-11-26
719170,centi-,與「百」有關之字首,,2012-11-26
719171,cenotophobia,懼新事物症,,2012-11-26
