ID,英文名稱,中文名稱,圖片,更新日期
937673,Thoracio constriction,胸縊,,2012-11-26
937674,Thysanuriform nymph，Campodeiform larva,蛓型若蟲,,2012-11-26
937675,Thysanuriform,蛓型,,2020-02-19
937676,Tocogony,有親生殖,,2012-11-26
937677,Tokocyte,海綿生殖細胞,,2012-11-26
937678,Tooth anlage,齒原基,,2020-02-19
937679,Tooth fundament,齒原基,,2020-02-19
937680,Tornaria,柱頭幼蟲,,2012-11-26
937681,Torsion,扭轉,,2012-11-26
937682,Torus transversus,橫隆起,,2012-11-26
937683,Total cleavage,全裂,,2020-02-19
937684,Total conjugation,完全結合,,2012-11-26
937685,Total segmentation,全裂,,2020-02-19
937686,Tracheal plate,氣管板,,2012-11-26
937687,Transformation period,變態期,,2012-11-26
937688,Transplantation,移植,,2012-11-26
937689,transverse division,橫裂,,2020-02-20
937690,Transverse medullary fold,橫神經褶,,2020-02-19
937691,Transverse neural fold,橫裂,,2020-02-19
937692,transverse neural ridge,外傷再生,,2020-02-19
937693,transverse segmentation,三葉幼蟲,,2020-02-20
937694,traumatic regeneration,三重殼,,2012-11-26
937695,Trilobite larva,三葉胎盤,,2012-11-26
937696,Triple case,三重殼,,2012-11-26
937697,Triplex placenta,三葉胎盤,,2012-11-26
937698,Trispermic egg,三精卵,,2012-11-26
937699,Triungulin stage,六足期,,2012-11-26
937700,Trochelminth larva，Trochosphere，Trochelminth larva,擔輪幼蟲,,2012-11-26
937701,Trochophore stage,擔輪幼蟲,,2012-11-26
937703,Trochosphere，Trochophore，Trochelminth larva,擔輪幼蟲,,2012-11-26
937704,Trophectoderm,滋胚層,,2012-11-26
937705,Trophoblast,滋養層,,2020-02-20
937706,Trophocyte,滋養細胞,,2012-11-26
937707,Trophoderm,滋胚層,,2020-02-20
937708,Trophodermal glycogen tissue,朦粉滋胚層,,2012-11-26
937709,Trophodermal sinus,滋胚寶,,2020-02-19
937710,Trophodermal villi,滋胚層絨毛,,2020-02-20
937711,Trophonema,滋胚線,,2012-11-26
937712,Tropho-spermium,胎座,,2012-11-26
937713,Trophospongium,滋養管，海綿狀滋養道,,2012-11-26
937714,Trophozoite,分裂體,,2020-02-19
937715,True amnion,真羊膜,,2012-11-26
937716,True decidustrue pupa,真蛻膜,,2012-11-26
937717,true pupa,真蛹,,2012-11-26
937718,Trunk-blastema,軀芽,,2012-11-26
937719,Tubal pregnancy,卵管妊娠,,2012-11-26
937720,Tuberculum impar,甲狀腺原基,,2012-11-26
937721,Tuberculum mammillare,乳瘤,,2012-11-26
937722,Tuberculum posterius,後瘤,,2012-11-26
937723,Tubo-uterine pregnancy,卵管子宮妊娠,,2012-11-26
937724,Turret cell,塔形細胞,,2012-11-26
937725,Twins,雙胎，學生,,2012-11-26
937726,Uetrine placenta,子宮胎盤,,2012-11-26
937727,Ultimobranchial body,後鰓體,,2020-02-20
937728,umbilical artery,臍動脈,,2012-11-26
937729,Umbilical cicatrix,臍帶瘢,,2012-11-26
937730,Umbilical constriction,臍縊,,2012-11-26
937731,Umbilical cord,臍帶,,2020-02-20
937732,Umbilical hernia,臍帶鼠蹊部,,2012-11-26
937733,Umbilical ring,臍環,,2012-11-26
937734,Umbilical stalk,臍帶,,2020-02-20
937735,Umbilical vein,臍靜脈,,2012-11-26
937736,Umbilical vesicle,臍囊,,2012-11-26
937737,Umbilical vessel,臍血管,,2012-11-26
937738,Umbilicus,臍,,2012-11-26
937739,Umbrella-shaped stage,傘形期,,2012-11-26
937740,Undulating membrane,波狀膜,,2012-11-26
937741,Unequal cleavage,不等裂,,2012-11-26
937742,Urn,缶狀體,,2012-11-26
937743,Uterine cotyledon,子宮絨毛葉,,2012-11-26
937744,Uteroabdominal pregnancy,子宮腹部妊娠,,2012-11-26
937745,Utero-placentar vein,子宮胎盤靜脈,,2012-11-26
937746,Utero-placentarartery,子宮胎盤動脈,,2012-11-26
937747,Van beneden's blastopor,Van Beneden 氏原口，Van Beneden 氏胚孔,,2012-11-26
937748,Variation,變異,,2012-11-26
937749,Vegetal hemisphere，,植物性極,,2012-11-26
937750,Vegetal pole，Vegetal hemiphere,植物性極,,2012-11-26
937751,vegetative reproduction,營養生殖,,2012-11-26
937752,Veliger,絨毛膜附著,,2012-11-26
937753,Velum medullare anterius,髓前帆,,2012-11-26
937754,Velum medullare posterius,髓後帆,,2012-11-26
937755,velum transversum,橫帆,,2012-11-26
937756,Ventral ciliated epaulette,腹唇,,2012-11-26
937757,Ventral lip,腹纖毛繸,,2012-11-26
937758,Ventral lip,胚盤腹葉,,2012-11-26
937759,Ventral plate，Blastoderm,蛆型,,2012-11-26
937760,Vermiform embryo,蠕蟲型胚,,2012-11-26
937761,vermiform larva,蛆型幼蟲,,2020-02-19
937762,Vertical furrow,垂直溝,,2012-11-26
937763,Verum medullare anterius,緣膜幼蟲,,2012-11-26
937764,Vesicular ovarian follicle,囊狀卵泡,,2012-11-26
937765,Vibratile cleft,顫縫,,2012-11-26
937766,vibratile plume,顫羽,,2012-11-26
937767,Visceral arch,臟弧,,2012-11-26
937768,visceral cleft,臟裂,,2012-11-26
937769,Visceral furrow,臟溝,,2012-11-26
937770,Visceral layer,腸壁中層,,2020-02-19
937771,Visceral mesoderm,腸壁中層,,2020-02-19
937772,visceral pouch,臟囊,,2012-11-26
937773,Vital force，Vital impulse,生命力,,2012-11-26
937774,Vital impulse，Vitalism,生命力,,2012-11-26
937775,Vital theory，Vital force,生機論,,2012-11-26
937776,Vitalism，Vital theory,生機論,,2012-11-26
937777,Vitelline area,卵黃區,,2012-11-26
937778,Vitelline artery,卵黃動脈,,2012-11-26
937779,Vitelline cavity,卵黃腔,,2012-11-26
937780,Vitelline circulation,卵黃區循環,,2012-11-26
937781,Vitelline mass,卵黃球,,2012-11-26
937782,Vitelline membrane,卵黃膜,,2020-02-20
937783,Vitelline substance,卵黃寶,,2012-11-26
937784,Vitelline vacuole,卵黃泡,,2020-02-20
937785,Vitelline vein,卵黃靜脈,,2012-11-26
937786,vitelline vessel,卵黃血管,,2012-11-26
937787,Vivipara,胎生動物,,2012-11-26
937788,Viviparity,胎生,,2012-11-26
937789,White body,白體,,2012-11-26
937790,White yolk,白卵黃,,2012-11-26
937791,Wiggler,孑孓,,2020-02-19
937792,Wiggle-tail,孑孓,,2020-02-19
937793,Wing-germ,翅芽,,2012-11-26
937794,Winter egg,冬卵,,2012-11-26
937795,Wolffan duct，Mesonephric duct,中腎管,,2012-11-26
937796,Wolffian body,中腎,,2020-02-19
937797,Woolly hair,胎毛,,2012-11-26
937798,Worm-like larva,蟲形幼蟲,,2012-11-26
937799,Yellow yolk,黃卵黃,,2012-11-26
937800,Yoldk blastopore,卵黃原口，卵黃胚孔,,2012-11-26
937801,Yolk,卵黃,,2012-11-26
937802,Yolk cell,卵黃細胞,,2012-11-26
937803,Yolk duct,卵黃管,,2012-11-26
937804,Yolk endoderm,卵黃內層,,2012-11-26
937805,yolk gland,卵黃腺,,2012-11-26
937806,yolk lobe,卵黃葉,,2012-11-26
937807,Yolk membrane,卵黃膜,,2020-02-20
937808,yolk nuclei,卵黃核,,2012-11-26
937809,yolk plug,卵黃栓,,2012-11-26
937810,Yolk rosette,卵黃花,,2012-11-26
937811,Yolk sac,卵黃囊,,2012-11-26
937812,Yolk sac endoderm,卵黃囊內層,,2012-11-26
937813,Yolk sac placenta,卵黃囊胎盤,,2012-11-26
937814,Yolk sac umbilicus,卵黃囊臍,,2012-11-26
937815,Yolk sphere,卵黃球,,2012-11-26
937816,Yolk stalk,卵黃柄,,2012-11-26
937817,Yolk svncitium，H.Virchow,融合卵黃,,2012-11-26
937818,Yolk vacuole,卵黃泡,,2020-02-20
937819,Yolk-epithelium,卵黃外皮,,2012-11-26
937820,Youngspermatozoon,精細胞,,2020-02-19
937821,Zoanthella,直纖毛帶幼蟲,,2012-11-26
937822,Zoanthina,橫纖毛帶幼蟲,,2012-11-26
937823,Zoea stage，Zoaea stage,水蚤期,,2012-11-26
937824,Zona pellucida,明帶,,2012-11-26
937825,Zona radiata,放線帶,,2012-11-26
937826,Zonary placenta，Anular plcenta,環狀胎盤，輪狀胎盤,,2012-11-26
937827,Zoospore,遊走胞子,,2012-11-26
937828,Zygospore,接合胞子,,2012-11-26
937829,Zygote,合子,,2012-11-26
937830,Zygote nucleus,接合胞核,,2012-11-26
