ID,英文名稱,中文名稱,圖片,更新日期
629474,pyroscope,高溫測量鏡,,2012-11-26
629475,pyrophoric alloys,發火合金,,2012-11-26
629476,pyromorphite,磷氯鉛礦,,2012-11-26
629477,pyrometry,高溫測量學,,2012-11-26
629478,pyrometric cone equivalent,高溫錐當量,,2012-11-26
629479,pyrometer thermocouple,熱電偶高溫計,,2012-11-26
629482,pyrometer,高溫計,,2012-11-26
629483,pyrometallurgy,高溫冶金學 ; 火法冶金學,,2012-11-26
629484,pyrometallurgical process,高溫冶金法 ; 火法冶金法,,2012-11-26
629485,pyrolusite,軟錳礦,,2012-11-26
629486,pyrogene,火成,,2012-11-26
629487,pyroelectricity,熱電,,2012-11-26
629488,pyroceram,火玻璃,,2012-11-26
629489,pyrobitumen,火瀝青質物,,2012-11-26
629490,pyrite smelting,燃硫熔煉,,2012-11-26
629491,pyrite cinder,黃鐵燒渣,,2012-11-26
629492,pyrite,黃鐵礦,,2012-11-26
629493,pyrosteel,耐溫鋼,,2012-11-26
629494,pyrargyrite,深紅銀礦,,2012-11-26
629495,pyramid cut,角錐形割眼式 ; 角錐形抽心孔式,,2012-11-26
629496,pycnometer,比重瓶,,2012-11-26
629497,P.V.T. analysis,壓容溫分析,,2012-11-26
629498,PVT (pit volume totalizer),泥漿液面警報器,,2012-11-26
629499,P.V.C. belt,塑膠輸送帶,,2012-11-26
629500,putter and filler,手裝推車工,,2012-11-26
629501,putter,工作面推車工,,2012-11-26
629502,push-pull support system,推拉自走式支架法,,2012-11-26
629503,push-pull,沿軸推挽,,2012-11-26
629504,push fit,進入配合,,2012-11-26
629505,push-button winding control,按鈕法捲揚控制,,2012-11-26
629506,push-button coal mining,按鈕制採煤,,2012-11-26
629507,puron,標準純鐵,,2012-11-26
629508,Purnell process,波內法,,2012-11-26
629509,purification,精製 ; 精煉,,2012-11-26
629510,purge,驅氣 ; 吹洗 ; 沖洗 ; 驅淨；清洗,,2018-10-17
629511,pup joint,短節管,,2012-11-26
629512,puncher,衝孔機,,2012-11-26
629513,punch prop,隔井梁撐柱,,2012-11-26
629514,punch,衝壓器,,2012-11-26
629515,pumping well,抽油井,,2012-11-26
629516,pumping string,抽油管串,,2012-11-26
629517,pumping shaft,排水井,,2012-11-26
629518,pumping power,抽油動力,,2012-11-26
629519,pumping gear,抽油機減速齒輪箱,,2012-11-26
629520,pumping beam,抽油機遊樑,,2012-11-26
629521,pumper,採油工,,2012-11-26
629523,pump two stage turbine,兩段渦輪泵,,2012-11-26
629525,pump suction hose,吸口軟管,,2012-11-26
629527,pump submerged,水中用泵,,2012-11-26
629528,pump stroke counter,泵衝次錶,,2012-11-26
629531,pump station,泵油站,,2012-11-26
629532,pump single acting,單動泵,,2012-11-26
629534,pump rotary,迴轉泵,,2012-11-26
629538,pump pill,泵入重泥漿,,2012-11-26
629539,pump off,抽乾,,2012-11-26
629540,pump multiplex,多缸泵,,2012-11-26
629541,pump low down,水平式手壓泵,,2012-11-26
629542,pump lift,抽油井 ; 泵揚程,,2012-11-26
629543,pump jack,抽油泵連動機,,2012-11-26
629549,pump,泵 ; 泵甫 ; 泵浦 ; 抽水機,,2012-11-26
629551,pumice,浮石,,2012-11-26
629552,pulverizing mill,磨粉機,,2012-11-26
629553,pulverizer,磨粉機,,2012-11-26
629554,pulverized coal,粉煤 ; 粉磨煤,,2012-11-26
629555,pulverization,土壤顆粒分級 ; 磨細,,2012-11-26
629556,pulsometer,脈動揚水器,,2012-11-26
629557,pulsed-infusion shotfiring,注水爆破法,,2012-11-26
629558,pulsed arc welding,脈動電弧熔接,,2012-11-26
629559,pulsator jig,波震選礦機,,2012-11-26
629560,pulsation dampener,消震器 ; 消除脈動器,,2012-11-26
629561,pulsation,脈動 ; 波震,,2012-11-26
629562,pulsating flow,脈動流,,2012-11-26
629563,pulp density,礦漿稠度,,2012-11-26
629564,pulp balance,礦漿天秤,,2012-11-26
629565,pulp,礦漿,,2012-11-26
629566,pulling well,拔管廢井,,2012-11-26
629567,pulling tool,起揚器,,2012-11-26
629568,pulling machine,輕便起管機,,2012-11-26
629569,pulling casing,拔套管,,2012-11-26
629570,pull rope,拉索 ; 主索,,2012-11-26
629571,pull-out of hole(POOH),起鑽,,2012-11-26
629572,pull crack,拉裂,,2012-11-26
629573,pull,炮孔排單位進度,,2012-11-26
629574,pug mill,混合機,,2012-11-26
629575,pug lifting,底盤殘留煤清除,,2012-11-26
629576,pug,底盤殘留煤,,2012-11-26
629577,puddling process,攪煉法,,2012-11-26
629578,puddling furnace,攪煉爐,,2012-11-26
629579,puddling,鑄鐵攪煉,,2012-11-26
629580,puddler,攪碎機,,2012-11-26
629581,puddle iron,攪煉鐵,,2012-11-26
629582,puddle bar,攪煉材料,,2012-11-26
629583,puddle ball,攪煉素塊,,2012-11-26
629584,puddle,不漏水混泥土 ; 鑄鐵攪煉,,2012-11-26
629585,published diameter,規定直徑,,2012-11-26
629586,PTFE,聚四氟乙烯,,2012-11-26
629587,psychrometry,濕度測量,,2012-11-26
629588,psychrometer,濕度計,,2012-11-26
629589,psilomelane,硬錳礦,,2012-11-26
629590,pseudomorph,假晶,,2012-11-26
629591,pseudo steady state flow,假穩流,,2012-11-26
629592,pseudo reduced temperature,假對應溫度 ; 假減比溫度,,2012-11-26
629593,pseudo reduced pressure,假對應壓力 ; 假減比壓力,,2012-11-26
629594,pseudo reduced compressibility,假對應壓縮度 ; 假減比壓縮度,,2012-11-26
629595,pseudo gravity,擬似重力,,2012-11-26
629596,pseudo critical temperature,假臨界溫度,,2012-11-26
629597,pseudo critical pressure,假臨界壓力,,2012-11-26
629598,pseudo critical point,假臨界點,,2012-11-26
629599,P.S. detector tube,P.S一氧化碳探測管,,2012-11-26
629600,proximity log,精微電測[圖],,2012-11-26
629601,proximate analysis,實用分析,,2012-11-26
629602,proving the area,可採礦區探勘,,2012-11-26
629603,province petroleum,石油區,,2012-11-26
629604,proved reserves,確定蘊藏量 ; 確定礦量,,2012-11-26
629605,proustite,淡紅銀礦,,2012-11-26
629606,protractor,分度器,,2012-11-26
629607,prototype,初型,,2012-11-26
629608,protosorb,救護站主要常備品,,2012-11-26
629609,protore,礦胎 ; 胚胎礦,,2012-11-26
629610,protopetroleum,原始石油 ; 初生石油,,2012-11-26
629611,proton,質子,,2012-11-26
629612,proto apparatus,壓縮氧呼吸器,,2012-11-26
629613,Proterozoic era,原生代 ; 元古代,,2012-11-26
629614,protective clothing,個人保安裝備,,2012-11-26
629615,protective boots,安全靴 ; 安全鞋,,2012-11-26
629616,prospector,探礦者,,2012-11-26
629617,prospective reserve,推定礦量 ; 推定蘊藏量,,2012-11-26
629618,prospective ore,推定礦量,,2012-11-26
629619,prospecting dish,淘洗盤,,2012-11-26
629620,prospecting,探礦 ; 探勘,,2012-11-26
629621,prospect tunnel,探坑,,2012-11-26
629622,prospect shaft,探井,,2012-11-26
629623,prospect,探礦區 ; 探礦,,2012-11-26
629624,propylite,青磐岩,,2012-11-26
629625,propping agent,液裂支撐料,,2012-11-26
629626,propping,架立撐柱,,2012-11-26
629627,proportional limit,比例限度,,2012-11-26
629628,proportional counter,正比計數器,,2012-11-26
629629,properzi aluminum method,卜氏連續鑄鋁法,,2012-11-26
629630,propeller fan,螺旋扇風機,,2012-11-26
629631,propeller,螺旋漿,,2012-11-26
629632,propene,丙烯,,2012-11-26
629633,propane-butane slugs,丙烷丁烷沖驅法,,2012-11-26
629634,propane,丙烷,,2012-11-26
629635,propagated blast,次第爆破,,2012-11-26
629636,prop-free-front,無柱面,,2012-11-26
629637,prop drawer,支架回收機 ; 支架回收工,,2012-11-26
629638,prop,支柱 ; 撐柱,,2012-11-26
629639,promoting reagent,促進劑,,2012-11-26
629640,promoter,促進劑,,2012-11-26
629641,projection welding,凸出熔接,,2012-11-26
629642,project,計畫,,2012-11-26
629643,progressive gel,漸增性膠黏力,,2012-11-26
629644,progressive fracture,漸進破裂,,2012-11-26
629645,progress map,進度圖,,2012-11-26
629646,progress chart,進度表 ; 進度圖,,2012-11-26
629647,profilograph,風巷週邊縮測器,,2012-11-26
629648,profiling,剖面炸測 ; 剖面測勘 ; 繪製剖面圖,,2012-11-26
629649,profile microscopy,輪廓顯微術,,2012-11-26
629650,profile flying,定高飛行,,2012-11-26
629651,proeutectoid,共析前,,2012-11-26
629652,productivity ratio,生產力比率,,2012-11-26
629653,productivity map,生產力圖,,2012-11-26
629654,productivity index,生產[力]指數,,2012-11-26
629655,productivity,生產能力 ; 生產力,,2012-11-26
629656,productive zone,生產層段 ; 生產力,,2012-11-26
629657,productive reef,生產岩礁,,2012-11-26
629658,productive life,生產壽命,,2012-11-26
629659,productive interval,生產層[段] ; 生產區間,,2012-11-26
629660,productive capacity,生產能力,,2012-11-26
629662,production tube,孔油管,,2012-11-26
629663,production test,生產試驗,,2012-11-26
629664,production string,生產套管,,2012-11-26
629665,production shut-down,停產,,2012-11-26
629666,production riser,生產升管,,2012-11-26
629667,production record,生產紀錄,,2012-11-26
629668,production proration,配額生產 ; 限量生產,,2012-11-26
629669,production performance,生產動態,,2012-11-26
629670,production packer,[生產]填塞器,,2012-11-26
629671,production logging,生產測錄,,2012-11-26
629673,production graph,生產曲線,,2012-11-26
629674,production gang,生產工人組 ; 採油工,,2012-11-26
629676,production engineer,採油工程師,,2012-11-26
629677,production efficiency,生產效率,,2012-11-26
629678,production down-time,停產時間,,2012-11-26
629679,production derrick,生產井井架,,2012-11-26
629680,production decline curve method,生產壓降曲線法,,2012-11-26
629681,production curve,生產曲線,,2012-11-26
629682,production crew,採油工,,2012-11-26
629683,production cost,生產成本,,2012-11-26
629684,production control assembly,生產控制裝置,,2012-11-26
629685,production control,生產管制,,2012-11-26
629686,production combination tool (pct),綜合生產電測儀,,2012-11-26
629687,production casing,生產套管,,2012-11-26
629689,product value,生產值,,2012-11-26
629690,producer gas,發生爐煤氣,,2012-11-26
629691,proctor penetration needle,標準穿入針法,,2012-11-26
629692,proctor compaction test,土壤標準壓實試驗法,,2012-11-26
629693,processing topping,直餾煉製,,2012-11-26
629694,processing natural gasoling,煉製天然汽油,,2012-11-26
629695,processing,處理 ; 方法,,2012-11-26
629696,process gas,處理氣,,2012-11-26
629697,process steam,處理用蒸汽,,2012-11-26
629698,process metallurgy,製煉冶金學,,2012-11-26
629699,process annealing,製程退火,,2012-11-26
629700,process,程序 ; 方法,,2012-11-26
629701,probing,針探,,2012-11-26
629702,probe-microanalyser,探針顯微分析儀,,2012-11-26
629703,probable reserves,推定蘊藏量 ; 推定礦量,,2012-11-26
629704,probable ore,推定礦量,,2012-11-26
629705,prismatic plane,柱面,,2012-11-26
629706,prismatic dislocation,錐差排,,2012-11-26
629707,principal shock,主震,,2012-11-26
629708,priming coat,底塗膠結料層,,2012-11-26
629709,priming cartridge,起爆炸藥節,,2012-11-26
629710,priming,引動注給 ; 起動注給 ; 氣水失騰 ; 引爆;引動,,2012-11-26
629711,primer,起爆炸藥節,,2012-11-26
629712,prime mover,原動機,,2012-11-26
629713,primary stratigraphic trap,原生地層封閉,,2012-11-26
629714,primary solid solution,初生固溶體,,2012-11-26
629715,primary rock,原生岩,,2012-11-26
629716,primary reserve,初期蘊藏量,,2012-11-26
629717,primary recovery,初期採取,,2012-11-26
629718,primary recoverable oil,初期可採油量,,2012-11-26
629719,primary porosity,原生孔[隙]率,,2012-11-26
629720,primary deposit,原生礦床,,2012-11-26
629721,primary mineral,原生礦物,,2012-11-26
629722,primary migration,初期移棲,,2012-11-26
629723,primary metal,初生金屬 ; 原生金屬,,2012-11-26
629724,primary exploitation,初期開發,,2012-11-26
629725,primary cementing,初期下水泥,,2012-11-26
629726,primary breaker,碎礦機 ; 粗碎機,,2012-11-26
629727,primary blasting,主爆破 ; 原地爆破,,2012-11-26
629728,primary aluminium,初生鋁,,2012-11-26
629729,primary air,主空氣 ; 一次空氣,,2012-11-26
629730,primary,原生,,2012-11-26
629731,primacord fuse,醇硝脂震爆引線,,2012-11-26
629732,primacord,引爆線,,2012-11-26
629733,prill,攙高品位礦 ; 純金屬塊,,2012-11-26
629734,pride of the country,地表富礦體,,2012-11-26
629735,prewet,預溶 ; 預濕,,2012-11-26
629736,preventive maintenance,預防保養,,2012-11-26
629737,preventer blowout,防噴器,,2012-11-26
629738,preventable accident,可防止災害,,2012-11-26
629739,prestressed concrete,預力混凝土,,2012-11-26
629740,pressurized stoppings,平壓封堵牆,,2012-11-26
629741,pressurized,平壓,,2012-11-26
629742,pressure well,注壓井,,2012-11-26
629743,pressure welding,壓力熔接,,2012-11-26
629744,pressure vessel,壓力容器,,2012-11-26
629745,pressure test,壓力試驗,,2012-11-26
629746,pressure temperature diagram of oil gas system,油氣相之壓力溫度圖,,2012-11-26
629747,pressure tap hole,壓力導孔,,2012-11-26
629748,pressure survey,風壓測量,,2012-11-26
629749,pressure surge,壓力波動,,2012-11-26
629751,pressure stabilized,穩定壓力,,2012-11-26
629752,pressure restoration,油層增壓 ; 壓力復原,,2012-11-26
629754,pressure relief valve,洩壓閥,,2012-11-26
629755,pressure regulator,調壓器,,2012-11-26
629756,pressure reduced,對比壓力,,2012-11-26
629757,pressure-quantity survey,風壓風量測量,,2012-11-26
629759,pressure maintenance,壓力保持,,2012-11-26
629761,pressure head,壓差 ; 壓頭,,2012-11-26
629762,pressure gun grease,槍脂,,2012-11-26
629763,pressure grease gun,潤滑槍 ; 滑脂槍,,2012-11-26
629764,pressure gradient rupture,破裂壓力梯度,,2012-11-26
629765,pressure gradient,壓力梯度,,2012-11-26
629766,pressure gauge,壓力計,,2012-11-26
629767,pressure gas,氣體壓力,,2012-11-26
629768,pressure filter,壓力濾過機,,2012-11-26
629769,pressure fan,壓力風扇,,2012-11-26
629770,pressure drop,壓力降 ; 壓力落差,,2012-11-26
629771,pressure drive,壓力驅動,,2012-11-26
629772,pressure drilling,控壓鑽井法,,2012-11-26
629773,pressure drawdown test,降壓試驗,,2012-11-26
629774,pressure distillation,加壓蒸餾,,2012-11-26
629775,pressure distillate,壓餾物,,2012-11-26
629776,pressure differential,差壓,,2012-11-26
629777,pressure die-casting,壓力硬模鑄造法 ; 加壓壓鑄法,,2012-11-26
629778,pressure decline,壓力下降,,2012-11-26
629779,pressure-cumulative production curve,壓力-累積產量曲線,,2012-11-26
629781,pressure control tool,壓力控制器,,2012-11-26
629782,pressure control,壓力控制,,2012-11-26
629783,pressure compensated device,緩壓器,,2012-11-26
629785,pressure chamber,壓力箱法 ; 壓力槽 ; 壓力室,,2012-11-26
629786,pressure bump,壓力岩崩,,2012-11-26
629787,pressure build up,壓力上升,,2012-11-26
629789,pressure bomb,壓力計,,2012-11-26
629790,pressure blower,壓力吹風機,,2012-11-26
629791,pressure belt,壓力數,,2012-11-26
629792,pressure base factor,壓力基礎校正係數,,2012-11-26
629794,pressure arch,地壓拱,,2012-11-26
629795,pressed distillate,壓瀘油,,2012-11-26
629796,press fit,壓入配合,,2012-11-26
629797,press,壓機 ; 沖床 ; 印刷機,,2012-11-26
629798,present worth,現值,,2012-11-26
629799,present value,現值,,2012-11-26
629800,preplaning,刨刀錯開,,2012-11-26
629801,preparation shift,準備班,,2012-11-26
629802,preparation plant,選煤廠,,2012-11-26
629803,preparation of coal,選煤,,2012-11-26
629804,premium gasoline,高級汽油,,2012-11-26
629805,premium castings,保證鑄件,,2012-11-26
629806,premature blast,過早震爆,,2012-11-26
629807,preloading,預裝,,2012-11-26
629808,preload,預加負荷,,2012-11-26
629809,preliminary tremor,初期微震,,2012-11-26
629810,preliminary soil survey,初步土壤調查,,2012-11-26
629811,preliminary exploration,初步探勘,,2012-11-26
629812,preliminary assay,初步試金,,2012-11-26
629813,preheating zone,預熱帶,,2012-11-26
629814,preheating furnace,預熱爐,,2012-11-26
629815,preheating,預熱,,2012-11-26
629816,preheater,預熱器,,2012-11-26
629817,preheated air,預熱空氣,,2012-11-26
629818,preheat,預熱,,2012-11-26
629819,pregnant solution,潔液,,2012-11-26
629820,preformed rope,繩股預彎鋼索,,2012-11-26
629821,preflush,前送液 ; 前送,,2012-11-26
629822,preferred orientation,優利方向,,2012-11-26
629823,preferential wetting,選擇沾濕,,2012-11-26
629824,preferencial flotation,擇優浮選,,2012-11-26
629825,Preece test,普利試驗,,2012-11-26
629826,predominant frequency,主頻率,,2012-11-26
629827,predicting creep strength,預測潛變強度,,2012-11-26
629828,precision image,精修影像,,2012-11-26
629829,precision casting,精密鑄造,,2012-11-26
629830,precipitation number,沉澱價,,2012-11-26
629831,precipitation heat treatment,析出熱處理,,2012-11-26
629832,precipitation hardening,析出硬化,,2012-11-26
629833,precipitation,沉澱 ; 析出,,2012-11-26
629834,precipitate,沉澱[物] ; 析出[物],,2012-11-26
629835,precious metals,貴金屬,,2012-11-26
629836,precast concrete blocks,預鑄混凝土塊,,2012-11-26
629837,precast concrete,預鑄混凝土,,2012-11-26
629838,Precambrian,先寒武紀前,,2012-11-26
629839,pre-mixer,預拌器,,2012-11-26
629840,pre-cutting blade,預切刀,,2012-11-26
629841,pre-cutting,預切,,2012-11-26
629842,pre-cementation process,預先灌漿法,,2012-11-26
629843,ppm,百萬分之一,,2012-11-26
629844,powered orienting tool,電磁定向器,,2012-11-26
629845,power station,動力廠 ; 發電廠,,2012-11-26
629846,power slip,動力卡瓦,,2012-11-26
629847,power shovel,動力鏟,,2012-11-26
629848,power rate,標示馬力 ; 額定馬力,,2012-11-26
629849,power back,電動液壓泵,,2012-11-26
629850,power-operated supports,自走支架,,2012-11-26
629851,power loader,動力裝礦機,,2012-11-26
629852,power grizzlies,動力格篩,,2012-11-26
629853,power factor,功率因數,,2012-11-26
629854,power band wheel,大輪動力,,2012-11-26
629855,power,功率,,2012-11-26
629856,powder photograph,粉末照相,,2012-11-26
629857,powder method,粉末法,,2012-11-26
629858,powder metallurgy,粉末冶金學,,2012-11-26
629859,powder magazine,炸藥庫,,2012-11-26
629860,powder injection,粉末噴射,,2012-11-26
629861,powder house,炸藥庫,,2012-11-26
629863,powder,黑火藥 ; 炸藥,,2012-11-26
629864,pouring temperature,傾鑄溫度,,2012-11-26
629865,pouring,傾鑄,,2012-11-26
629866,pourbaix diagram,電位與pH值座標圖,,2012-11-26
629867,pour-welding,澆注熔接 ; 熔補,,2012-11-26
629868,pour point test,流動點試驗 ; 傾注點試驗,,2012-11-26
